round,loss,train_acc
1,0.0518185,99.0337
2,0.0477998,99.2025
3,0.0451459,99.3252
4,0.0434154,99.3712
5,0.054684,99.2076
6,0.0529086,99.3354
7,0.0518524,99.2459
8,0.0506288,99.3098
9,0.0492958,99.2587
10,0.0486838,99.2459
11,0.047971,99.3354
12,0.0465357,99.3865
13,0.0466578,99.3354
14,0.0456922,99.3865
15,0.0454319,99.3354
16,0.0451197,99.3482
17,0.0445007,99.3609
18,0.0452882,99.297
19,0.0439896,99.3737
20,0.0433878,99.3993
21,0.0428927,99.3354
22,0.0431863,99.3993
23,0.0423053,99.3482
24,0.0427077,99.3098
25,0.0428062,99.3482
26,0.0420815,99.3098
27,0.0418859,99.3482
28,0.0413982,99.2715
29,0.0412334,99.3482
30,0.041942,99.3482
31,0.0414337,99.297
32,0.0408426,99.3354
33,0.0410493,99.297
34,0.040464,99.3865
35,0.0407039,99.3482
36,0.0401644,99.3354
37,0.0402822,99.297
38,0.0399285,99.3993
39,0.0398246,99.3865
40,0.0394095,99.4248
41,0.0398264,99.3993
42,0.0396431,99.297
43,0.0390573,99.3226
44,0.0395492,99.3482
45,0.0395803,99.3098
46,0.039505,99.297
47,0.039407,99.3737
48,0.039657,99.3098
49,0.0395046,99.3865
50,0.0389765,99.3609
51,0.0389129,99.2843
52,0.0386163,99.3354
53,0.038465,99.3354
